0.05397,-0.670644
0.05398,-0.69495
0.05399,-0.755714
0.054,-0.810402
0.05401,-0.810402
0.05402,-0.761791
0.05403,-0.737485
0.05404,-0.810402
0.05405,-0.852937
0.05406,-0.913701
0.05407,-1.017
0.05408,-1.04131
0.05409,-0.907624
0.0541,-0.804325
0.05411,-0.688874
0.05412,-0.54304
0.05413,-0.555193
0.05414,-0.664568
0.05415,-0.804325
0.05416,-0.913701
0.05417,-1.18714
0.05418,-1.30867
0.05419,-1.13853
0.0542,-0.895471
0.05421,-0.69495
0.05422,-0.415435
0.05423,-0.336442
0.05424,-0.415435
0.05425,-0.524811
0.05426,-0.579498
0.05427,-0.658492
0.05428,-0.670644
0.05429,-0.622033
0.0543,-0.603804
0.05431,-0.62811
0.05432,-0.786096
0.05433,-0.883319
0.05434,-0.93193
0.05435,-0.913701
0.05436,-0.871166
0.05437,-0.816478
0.05438,-0.828631
0.05439,-0.907624
0.0544,-0.938006
0.05441,-0.859013
0.05442,-0.822555
0.05443,-0.804325
0.05444,-0.840784
0.05445,-0.822555
0.05446,-0.834707
0.05447,-0.913701
0.05448,-0.992694
0.05449,-1.02308
0.0545,-0.99877
0.05451,-0.962312
0.05452,-0.840784
0.05453,-0.84686
0.05454,-0.974465
0.05455,-1.03523
0.05456,-1.08384
0.05457,-1.10815
0.05458,-1.02915
0.05459,-0.93193
0.0546,-0.895471
0.05461,-1.017
0.05462,-1.15068
0.05463,-1.20537
0.05464,-1.11422
0.05465,-1.03523
0.05466,-0.919777
0.05467,-0.731408
0.05468,-0.60988
0.05469,-0.536963
0.0547,-0.585575
0.05471,-0.658492
0.05472,-0.761791
0.05473,-0.840784
0.05474,-0.944083
0.05475,-1.07169
0.05476,-1.09599
0.05477,-0.950159
0.05478,-0.786096
0.05479,-0.707103
0.0548,-0.69495
0.05481,-0.713179
0.05482,-0.761791
0.05483,-0.786096
0.05484,-0.761791
0.05485,-0.743561
0.05486,-0.792173
0.05487,-0.859013
0.05488,-0.84686
0.05489,-0.810402
0.0549,-0.816478
0.05491,-0.773943
0.05492,-0.786096
0.05493,-0.731408
0.05494,-0.701026
0.05495,-0.69495
0.05496,-0.743561
0.05497,-0.78002
0.05498,-0.798249
0.05499,-0.889395
0.055,-0.980541
0.05501,-0.974465
0.05502,-0.889395
0.05503,-0.767867
0.05504,-0.725332
0.05505,-0.688874
0.05506,-0.749638
0.05507,-0.828631
0.05508,-0.840784
0.05509,-0.859013
0.0551,-0.84686
0.05511,-0.828631
0.05512,-0.78002
0.05513,-0.749638
0.05514,-0.676721
0.05515,-0.615957
0.05516,-0.676721
0.05517,-0.688874
0.05518,-0.652415
0.05519,-0.555193
0.0552,-0.354671
0.05521,-0.0447744
0.05522,0.307657
0.05523,0.690471
0.05524,0.933527
0.05525,1.02467
0.05526,1.08544
0.05527,1.18266
0.05528,1.20697
0.05529,1.33457
0.0553,1.35887
0.05531,1.27381
0.05532,1.17658
0.05533,1.18874
0.05534,1.30419
0.05535,1.42572
0.05536,1.34065
0.05537,1.14012
0.05538,1.04898
0.05539,1.0429
0.0554,0.988214
0.05541,0.982138
0.05542,1.00644
0.05543,1.03075
0.05544,1.00037
0.05545,0.951756
0.05546,0.939603
0.05547,0.963909
0.05548,0.982138
0.05549,1.03075
0.0555,0.976062
0.05551,0.757311
0.05552,0.575019
0.05553,0.641859
0.05554,0.751234
0.05555,0.866686
0.05556,0.92745
0.05557,0.94568
0.05558,1.02467
0.05559,1.14012
0.0556,1.19481
0.05561,1.17051
0.05562,1.03683
0.05563,0.969985
0.05564,0.982138
0.05565,1.1219
0.05566,1.27381
0.05567,1.39533
0.05568,1.38926
0.05569,1.23735
0.0557,1.11582
0.05571,1.07936
0.05572,1.07936
0.05573,1.06721
0.05574,1.07328
0.05575,1.10367
0.05576,1.15835
0.05577,1.15835
0.05578,1.16443
0.05579,1.17051
0.0558,1.20089
0.05581,1.19481
0.05582,1.17051
0.05583,1.19481
0.05584,1.21304
0.05585,1.15835
0.05586,1.07328
0.05587,0.976062
0.05588,0.836304
0.05589,0.805922
0.0559,0.830228
0.05591,0.933527
0.05592,1.00037
0.05593,1.0429
0.05594,1.18266
0.05595,1.23127
0.05596,1.18266
0.05597,1.14012
0.05598,1.11582
0.05599,1.14012
0.056,1.09151
0.05601,1.05505
0.05602,1.0429
0.05603,1.08544
0.05604,1.17658
0.05605,1.2495
0.05606,1.30419
0.05607,1.2495
0.05608,1.20089
0.05609,0.909221
0.0561,0.55679
0.05611,0.131441
0.05612,-0.378977
0.05613,-0.719256
0.05614,-0.84686
0.05615,-0.877242
0.05616,-0.62811
0.05617,0.125365
0.05618,0.866686
0.05619,1.15228
0.0562,1.17051
0.05621,1.06113
0.05622,0.708699
0.05623,0.562866
0.05624,0.654012
0.05625,0.842381
0.05626,0.933527
0.05627,0.976062
0.05628,0.988214
0.05629,0.836304
0.0563,0.453491
0.05631,-0.111615
0.05632,-0.555193
0.05633,-0.755714
0.05634,-0.840784
0.05635,-0.950159
0.05636,-1.01092
0.05637,-0.944083
0.05638,-0.93193
0.05639,-0.93193
0.0564,-0.986618
0.05641,-1.02915
0.05642,-0.986618
0.05643,-0.974465
0.05644,-0.950159
0.05645,-1.00485
0.05646,-1.017
0.05647,-0.804325
0.05648,-0.312136
0.05649,0.410956
0.0565,0.799846
0.05651,0.702623
0.05652,0.271199
0.05653,-0.166303
0.05654,-0.427588
0.05655,-0.549116
0.05656,-0.530887
0.05657,-0.524811
0.05658,-0.60988
0.05659,-0.761791
0.0566,-0.889395
0.05661,-0.919777
0.05662,-0.950159
0.05663,-0.907624
0.05664,-0.919777
0.05665,-0.956235
0.05666,-0.925853
0.05667,-0.913701
0.05668,-0.895471
0.05669,-0.901548
0.0567,-0.986618
0.05671,-0.99877
0.05672,-0.93193
0.05673,-0.980541
0.05674,-1.05953
0.05675,-1.08992
0.05676,-1.10815
0.05677,-1.05953
0.05678,-0.99877
0.05679,-1.02308
0.0568,-1.05953
0.05681,-1.11422
0.05682,-1.15676
0.05683,-1.12637
0.05684,-1.017
0.05685,-0.93193
0.05686,-0.93193
0.05687,-0.938006
0.05688,-0.919777
0.05689,-0.93193
0.0569,-0.913701
0.05691,-0.986618
0.05692,-1.03523
0.05693,-1.02308
0.05694,-1.01092
0.05695,-0.980541
0.05696,-0.901548
0.05697,-0.816478
0.05698,-0.804325
0.05699,-0.913701
0.057,-0.950159
0.05701,-0.925853
0.05702,-0.93193
0.05703,-1.017
0.05704,-1.00485
0.05705,-0.956235
0.05706,-0.834707
0.05707,-0.713179
0.05708,-0.664568
0.05709,-0.761791
0.0571,-0.877242
0.05711,-0.907624
0.05712,-0.871166
0.05713,-0.828631
0.05714,-0.816478
0.05715,-0.913701
0.05716,-0.992694
0.05717,-1.02915
0.05718,-1.017
0.05719,-0.980541
0.0572,-1.03523
0.05721,-1.017
0.05722,-1.02915
0.05723,-1.07776
0.05724,-1.05346
0.05725,-1.07776
0.05726,-1.09599
0.05727,-1.13853
0.05728,-1.10815
0.05729,-0.962312
0.0573,-0.767867
0.05731,-0.652415
0.05732,-0.713179
0.05733,-0.78002
0.05734,-0.798249
0.05735,-0.859013
0.05736,-0.871166
0.05737,-0.816478
0.05738,-0.828631
0.05739,-0.962312
0.0574,-1.07169
0.05741,-1.10207
0.05742,-1.07776
0.05743,-0.950159
0.05744,-0.859013
0.05745,-0.840784
0.05746,-0.871166
0.05747,-0.871166
0.05748,-0.840784
0.05749,-0.786096
0.0575,-0.786096
0.05751,-0.834707
0.05752,-0.749638
0.05753,-0.652415
0.05754,-0.62811
0.05755,-0.701026
0.05756,-0.834707
0.05757,-0.944083
0.05758,-1.017
0.05759,-0.992694
0.0576,-0.907624
0.05761,-0.78002
0.05762,-0.688874
0.05763,-0.731408
0.05764,-0.755714
0.05765,-0.78002
0.05766,-0.749638
0.05767,-0.737485
0.05768,-0.828631
0.05769,-0.974465
0.0577,-1.06561
0.05771,-1.017
0.05772,-0.99877
0.05773,-0.974465
0.05774,-0.895471
0.05775,-0.877242
0.05776,-0.859013
0.05777,-0.822555
0.05778,-0.852937
0.05779,-0.816478
0.0578,-0.737485
0.05781,-0.719256
0.05782,-0.816478
0.05783,-0.834707
0.05784,-0.822555
0.05785,-0.865089
0.05786,-0.852937
0.05787,-0.78002
0.05788,-0.658492
0.05789,-0.597728
0.0579,-0.622033
0.05791,-0.719256
0.05792,-0.804325
0.05793,-0.828631
0.05794,-0.773943
0.05795,-0.670644
0.05796,-0.652415
0.05797,-0.664568
0.05798,-0.555193
0.05799,-0.500505
0.058,-0.451894
0.05801,-0.549116
0.05802,-0.713179
0.05803,-0.773943
0.05804,-0.840784
0.05805,-0.834707
0.05806,-0.804325
0.05807,-0.701026
0.05808,-0.755714
0.05809,-0.84686
0.0581,-0.925853
0.05811,-1.00485
0.05812,-0.919777
0.05813,-0.761791
0.05814,-0.634186
0.05815,-0.652415
0.05816,-0.767867
0.05817,-1.04738
0.05818,-1.24183
0.05819,-1.20537
0.0582,-1.05346
0.05821,-0.93193
0.05822,-0.707103
0.05823,-0.622033
0.05824,-0.646339
0.05825,-0.804325
0.05826,-0.901548
0.05827,-0.93193
0.05828,-0.919777
0.05829,-0.828631
0.0583,-0.773943
0.05831,-0.69495
0.05832,-0.634186
0.05833,-0.652415
0.05834,-0.701026
0.05835,-0.786096
0.05836,-0.859013
0.05837,-0.877242
0.05838,-0.852937
0.05839,-0.792173
0.0584,-0.737485
0.05841,-0.682797
0.05842,-0.701026
0.05843,-0.69495
0.05844,-0.707103
0.05845,-0.786096
0.05846,-0.852937
0.05847,-0.859013
0.05848,-0.913701
0.05849,-0.925853
0.0585,-0.877242
0.05851,-0.828631
0.05852,-0.828631
0.05853,-0.822555
0.05854,-0.895471
0.05855,-0.901548
0.05856,-0.913701
0.05857,-0.919777
0.05858,-0.792173
0.05859,-0.731408
0.0586,-0.743561
0.05861,-0.737485
0.05862,-0.688874
0.05863,-0.713179
0.05864,-0.755714
0.05865,-0.682797
0.05866,-0.60988
0.05867,-0.573422
0.05868,-0.62811
0.05869,-0.725332
0.0587,-0.713179
0.05871,-0.688874
0.05872,-0.579498
0.05873,-0.524811
0.05874,-0.512658
0.05875,-0.54304
0.05876,-0.579498
0.05877,-0.54304
0.05878,-0.482276
0.05879,-0.45797
0.0588,-0.512658
0.05881,-0.561269
0.05882,-0.682797
0.05883,-0.725332
0.05884,-0.701026
0.05885,-0.749638
0.05886,-0.773943
0.05887,-0.518734
0.05888,-0.0326218
0.05889,0.520331
0.0589,0.939603
0.05891,1.18266
0.05892,1.35887
0.05893,1.32849
0.05894,1.23127
0.05895,1.09759
0.05896,1.10367
0.05897,1.17658
0.05898,1.35887
0.05899,1.45002
0.059,1.43787
0.05901,1.40749
0.05902,1.38926
0.05903,1.37103
0.05904,1.2495
0.05905,1.16443
0.05906,1.16443
0.05907,1.17658
0.05908,1.12797
0.05909,1.15228
0.0591,1.22519
0.05911,1.2495
0.05912,1.24342
0.05913,1.24342
0.05914,1.27381
0.05915,1.44394
0.05916,1.62624
0.05917,1.74169
0.05918,1.71738
0.05919,1.5837
0.0592,1.20697
0.05921,0.726929
0.05922,0.581095
0.05923,0.811998
0.05924,1.11582
0.05925,1.32242
0.05926,1.4561
0.05927,1.54117
0.05928,1.51079
0.05929,1.46825
0.0593,1.39533
0.05931,1.31026
0.05932,1.26773
0.05933,1.28596
0.05934,1.34672
0.05935,1.39533
0.05936,1.39533
0.05937,1.38318
0.05938,1.31026
0.05939,1.30419
0.0594,1.26165
0.05941,1.22519
0.05942,1.2495
0.05943,1.20697
0.05944,0.957832
0.05945,0.781616
0.05946,0.836304
0.05947,1.0429
0.05948,1.16443
0.05949,1.23735
0.0595,1.35887
0.05951,1.52294
0.05952,1.51686
0.05953,1.41964
0.05954,1.31026
0.05955,1.20089
0.05956,1.18874
0.05957,1.28596
0.05958,1.29811
0.05959,1.22519
0.0596,1.17658
0.05961,1.15228
0.05962,1.07936
0.05963,1.09151
0.05964,1.02467
0.05965,1.00037
0.05966,1.00644
0.05967,0.976062
0.05968,0.963909
0.05969,1.00037
0.0597,1.07936
0.05971,1.21912
0.05972,1.28596
0.05973,1.27988
0.05974,1.14012
0.05975,0.988214
0.05976,1.01252
0.05977,1.14012
0.05978,1.2495
0.05979,1.25558
0.0598,1.26773
0.05981,1.2495
0.05982,1.32242
0.05983,1.32242
0.05984,1.21912
0.05985,1.12797
0.05986,1.09759
0.05987,1.07328
0.05988,1.11582
0.05989,1.23127
0.0599,1.16443
0.05991,0.836304
0.05992,0.374498
0.05993,-0.105539
0.05994,-0.451894
0.05995,-0.640262
0.05996,-0.658492
0.05997,-0.615957
0.05998,-0.597728
0.05999,-0.318213
0.06,0.1679
0.06001,0.660089
0.06002,0.969985
0.06003,1.06721
0.06004,1.16443
0.06005,1.20089
0.06006,1.02467
0.06007,0.429185
0.06008,-0.23922
0.06009,-0.646339
0.0601,-0.840784
0.06011,-0.925853
0.06012,-0.865089
0.06013,-0.755714
0.06014,-0.713179
0.06015,-0.822555
0.06016,-0.889395
0.06017,-0.804325
0.06018,-0.707103
0.06019,-0.719256
0.0602,-0.773943
0.06021,-0.907624
0.06022,-1.15068
0.06023,-1.2236
0.06024,-1.21144
0.06025,-1.12637
0.06026,-1.03523
0.06027,-0.938006
0.06028,-0.816478
0.06029,-0.840784
0.0603,-0.883319
0.06031,-0.871166
0.06032,-0.822555
0.06033,-0.719256
0.06034,-0.707103
0.06035,-0.719256
0.06036,-0.761791
0.06037,-0.828631
0.06038,-0.901548
0.06039,-0.93193
0.0604,-0.907624
0.06041,-0.962312
0.06042,-1.04131
0.06043,-1.07776
0.06044,-0.986618
0.06045,-0.889395
0.06046,-0.786096
0.06047,-0.804325
0.06048,-0.895471
0.06049,-0.93193
0.0605,-0.93193
0.06051,-0.883319
0.06052,-0.761791
0.06053,-0.713179
0.06054,-0.731408
0.06055,-0.749638
0.06056,-0.658492
0.06057,-0.615957
0.06058,-0.725332
0.06059,-0.840784
0.0606,-0.889395
0.06061,-0.828631
0.06062,-0.78002
0.06063,-0.810402
0.06064,-0.865089
0.06065,-1.00485
0.06066,-1.09599
0.06067,-1.15676
0.06068,-1.16283
0.06069,-1.04738
0.0607,-1.07169
0.06071,-1.07776
0.06072,-1.04131
0.06073,-0.944083
0.06074,-0.950159
0.06075,-0.980541
0.06076,-0.99877
0.06077,-1.00485
0.06078,-1.07169
0.06079,-1.13853
0.0608,-1.17499
0.06081,-1.20537
0.06082,-1.22967
0.06083,-1.15068
0.06084,-1.10207
0.06085,-1.05346
0.06086,-1.04131
0.06087,-1.03523
0.06088,-1.06561
0.06089,-1.16283
0.0609,-1.15676
0.06091,-1.03523
0.06092,-0.925853
0.06093,-0.895471
0.06094,-0.925853
0.06095,-0.944083
0.06096,-1.017
0.06097,-1.09599
0.06098,-1.1446
0.06099,-1.19929
0.061,-1.22967
0.06101,-1.27221
0.06102,-1.23575
0.06103,-1.09599
0.06104,-0.913701
0.06105,-0.859013
0.06106,-0.804325
0.06107,-0.834707
0.06108,-0.901548
0.06109,-0.925853
0.0611,-0.950159
0.06111,-1.017
0.06112,-1.06561
0.06113,-1.13245
0.06114,-1.13245
0.06115,-1.13245
0.06116,-1.20537
0.06117,-1.24183
0.06118,-1.2236
0.06119,-1.28436
0.0612,-1.3512
0.06121,-1.33905
0.06122,-1.27221
0.06123,-1.19322
0.06124,-1.10815
0.06125,-1.04131
0.06126,-0.968388
0.06127,-1.04738
0.06128,-1.10815
0.06129,-1.1203
0.0613,-1.05953
0.06131,-0.938006
0.06132,-0.901548
0.06133,-0.944083
0.06134,-0.901548
0.06135,-0.840784
0.06136,-0.78002
0.06137,-0.755714
0.06138,-0.731408
0.06139,-0.773943
0.0614,-0.889395
0.06141,-1.07169
0.06142,-1.16891
0.06143,-1.09599
0.06144,-0.992694
0.06145,-0.944083
0.06146,-0.901548
0.06147,-0.859013
0.06148,-0.773943
0.06149,-0.737485
0.0615,-0.658492
0.06151,-0.646339
0.06152,-0.682797
0.06153,-0.676721
0.06154,-0.518734
0.06155,-0.0994626
0.06156,0.307657
0.06157,0.672241
0.06158,0.933527
0.06159,1.01252
0.0616,0.890992
0.06161,0.465643
0.06162,-0.00831618
0.06163,-0.366824
0.06164,-0.60988
0.06165,-0.78002
0.06166,-0.755714
0.06167,-0.676721
0.06168,-0.658492
0.06169,-0.385053
0.0617,0.101059
0.06171,0.514255
0.06172,0.751234
0.06173,0.921373
0.06174,1.06721
0.06175,1.14012
0.06176,1.03683
0.06177,0.939603
0.06178,0.933527
0.06179,1.07328
0.0618,1.09759
0.06181,1.08544
0.06182,1.04898
0.06183,1.11582
0.06184,1.24342
0.06185,1.26773
0.06186,1.27988
0.06187,1.2495
0.06188,1.29811
0.06189,1.34672
0.0619,1.39533
0.06191,1.40749
0.06192,1.36495
0.06193,1.27988
0.06194,1.13405
0.06195,1.07328
0.06196,1.17658
0.06197,1.23735
0.06198,1.26773
0.06199,1.36495
0.062,1.57763
0.06201,2.01513
0.06202,2.51947
0.06203,2.82329
0.06204,2.641
0.06205,2.25818
0.06206,1.9179
0.06207,1.67485
0.06208,1.52294
0.06209,1.32849
0.0621,1.23127
0.06211,1.23735
0.06212,1.3528
0.06213,1.41356
0.06214,1.36495
0.06215,1.32242
0.06216,1.27381
0.06217,1.11582
0.06218,1.03075
0.06219,1.07936
0.0622,1.17658
0.06221,1.26773
0.06222,1.60801
0.06223,1.71738
0.06224,1.52294
0.06225,1.33457
0.06226,1.15835
0.06227,1.06721
0.06228,1.16443
0.06229,1.36495
0.0623,1.45002
0.06231,1.3528
0.06232,1.10974
0.06233,0.915297
0.06234,1.0429
0.06235,1.30419
0.06236,1.41356
0.06237,1.42572
0.06238,1.36495
0.06239,1.36495
0.0624,1.29811
0.06241,1.21304
0.06242,1.23735
0.06243,1.27381
0.06244,1.25558
0.06245,1.25558
0.06246,1.27988
0.06247,1.27988
0.06248,1.25558
0.06249,1.25558
0.0625,1.29203
0.06251,1.35887
0.06252,1.38318
0.06253,1.3528
0.06254,1.27381
0.06255,1.20089
0.06256,1.17658
0.06257,1.20089
0.06258,1.30419
0.06259,1.36495
0.0626,1.37103
0.06261,1.24342
0.06262,1.18266
0.06263,1.23127
0.06264,1.26165
0.06265,1.29203
0.06266,1.29203
0.06267,1.26773
0.06268,1.35887
0.06269,1.44394
0.0627,1.45002
0.06271,1.29203
0.06272,1.20697
0.06273,1.23735
0.06274,1.31026
0.06275,1.38318
0.06276,1.37103
0.06277,1.3771
0.06278,1.32242
0.06279,1.2495
0.0628,1.2495
0.06281,1.31634
0.06282,1.35887
0.06283,1.10367
0.06284,0.593248
0.06285,0.0646008
0.06286,-0.342519
0.06287,-0.579498
0.06288,-0.658492
0.06289,-0.585575
0.0629,-0.591651
0.06291,-0.640262
0.06292,-0.719256
0.06293,-0.719256
0.06294,-0.713179
0.06295,-0.652415
0.06296,-0.573422
0.06297,-0.500505
0.06298,-0.530887
0.06299,-0.615957
0.063,-0.755714
0.06301,-0.852937
0.06302,-0.834707
0.06303,-0.761791
0.06304,-0.640262
0.06305,-0.518734
0.06306,-0.494429
0.06307,-0.518734
0.06308,-0.573422
0.06309,-0.646339
0.0631,-0.707103
0.06311,-0.707103
0.06312,-0.761791
0.06313,-0.725332
0.06314,-0.62811
0.06315,-0.439741
0.06316,-0.312136
0.06317,-0.318213
0.06318,-0.312136
0.06319,-0.312136
0.0632,-0.372901
0.06321,-0.464047
0.06322,-0.585575
0.06323,-0.69495
0.06324,-0.816478
0.06325,-0.828631
0.06326,-0.725332
0.06327,-0.62811
0.06328,-0.62811
0.06329,-0.676721
0.0633,-0.743561
0.06331,-0.834707
0.06332,-0.859013
0.06333,-0.773943
0.06334,-0.585575
0.06335,-0.470123
0.06336,-0.476199
0.06337,-0.415435
0.06338,-0.451894
0.06339,-0.60988
0.0634,-0.883319
0.06341,-1.02308
0.06342,-1.02308
0.06343,-0.919777
0.06344,-0.761791
0.06345,-0.713179
0.06346,-0.725332
0.06347,-0.591651
0.06348,-0.500505
0.06349,-0.482276
0.0635,-0.536963
0.06351,-0.62811
0.06352,-0.755714
0.06353,-0.725332
0.06354,-0.640262
0.06355,-0.682797
0.06356,-0.737485
0.06357,-0.737485
0.06358,-0.713179
0.06359,-0.78002
0.0636,-0.852937
0.06361,-0.804325
0.06362,-0.755714
0.06363,-0.62811
0.06364,-0.494429
0.06365,-0.476199
0.06366,-0.494429
0.06367,-0.591651
0.06368,-0.743561
0.06369,-0.798249
0.0637,-0.713179
0.06371,-0.664568
0.06372,-0.707103
0.06373,-0.798249
0.06374,-0.798249
0.06375,-0.755714
0.06376,-0.755714
0.06377,-0.84686
0.06378,-0.907624
0.06379,-0.956235
0.0638,-0.877242
0.06381,-0.804325
0.06382,-0.804325
0.06383,-0.810402
0.06384,-0.773943
0.06385,-0.737485
0.06386,-0.767867
0.06387,-0.792173
0.06388,-0.719256
0.06389,-0.682797
0.0639,-0.761791
0.06391,-0.828631
0.06392,-0.901548
0.06393,-1.00485
0.06394,-1.03523
0.06395,-0.925853
0.06396,-0.84686
0.06397,-0.78002
0.06398,-0.865089
0.06399,-0.968388
0.064,-0.950159
0.06401,-0.792173
0.06402,-0.615957
0.06403,-0.45797
0.06404,-0.15415
0.06405,0.143594
0.06406,0.417032
0.06407,0.483873
0.06408,0.252969
0.06409,-0.123768
0.0641,-0.506581
0.06411,-0.743561
0.06412,-0.865089
0.06413,-0.701026
0.06414,-0.196685
0.06415,0.325886
0.06416,0.726929
0.06417,1.15835
0.06418,1.43787
0.06419,1.46217
0.0642,1.32242
0.06421,1.15228
0.06422,0.811998
0.06423,0.647936
0.06424,0.678317
0.06425,0.769464
0.06426,0.933527
0.06427,1.03683
0.06428,1.08544
0.06429,1.07328
0.0643,1.04898
0.06431,1.03683
0.06432,1.07328
0.06433,1.06721
0.06434,1.09759
0.06435,1.15228
0.06436,1.33457
0.06437,1.67485
0.06438,2.22172
0.06439,2.75645
0.0644,3.09673
0.06441,3.1818
0.06442,3.16357
0.06443,3.18787
0.06444,3.21826
0.06445,3.13926
0.06446,2.96912
0.06447,2.78683
0.06448,2.42832
0.06449,1.93613
0.0645,1.54117
0.06451,1.35887
0.06452,1.32849
0.06453,1.33457
0.06454,1.3528
0.06455,1.42572
0.06456,1.37103
0.06457,1.28596
0.06458,1.1219
0.06459,1.05505
0.0646,1.15228
0.06461,1.21304
0.06462,1.26165
0.06463,1.32242
0.06464,1.29811
0.06465,1.08544
0.06466,0.897068
0.06467,0.848457
0.06468,0.939603
0.06469,0.99429
0.0647,0.99429
0.06471,1.0186
0.06472,1.07936
0.06473,1.14012
0.06474,1.17658
0.06475,1.12797
0.06476,1.09759
0.06477,1.09151
0.06478,1.10367
0.06479,1.09151
0.0648,1.09151
0.06481,1.14012
0.06482,1.15228
0.06483,1.10974
0.06484,1.06721
0.06485,1.02467
0.06486,1.02467
0.06487,1.06113
0.06488,1.17658
0.06489,1.1219
0.0649,1.0186
0.06491,1.10367
0.06492,1.27381
0.06493,1.28596
0.06494,1.10367
0.06495,0.99429
0.06496,0.99429
0.06497,1.02467
0.06498,1.15835
0.06499,1.21912
0.065,1.21304
0.06501,1.10367
0.06502,1.03075
0.06503,1.08544
0.06504,1.15228
0.06505,1.20697
0.06506,1.1219
0.06507,1.02467
0.06508,0.921373
0.06509,0.575019
0.0651,0.0159895
0.06511,-0.281754
0.06512,-0.0569275
0.06513,0.392726
0.06514,0.672241
0.06515,0.733005
0.06516,0.714776
0.06517,0.781616
0.06518,0.811998
0.06519,0.854533
0.0652,0.866686
0.06521,0.854533
0.06522,0.824151
0.06523,0.878839
0.06524,0.915297
0.06525,0.872763
0.06526,0.915297
0.06527,1.04898
0.06528,1.08544
0.06529,1.01252
0.0653,0.951756
0.06531,1.06113
0.06532,1.08544
0.06533,1.00644
0.06534,0.969985
0.06535,1.03075
0.06536,1.15228
0.06537,1.17658
0.06538,1.12797
0.06539,1.07936
0.0654,1.05505
0.06541,1.09151
0.06542,1.05505
0.06543,1.06113
0.06544,1.07328
0.06545,1.10367
0.06546,1.08544
0.06547,1.0186
0.06548,1.01252
0.06549,1.03683
0.0655,1.13405
0.06551,1.16443
0.06552,1.14012
0.06553,1.06721
0.06554,0.969985
0.06555,0.884915
0.06556,0.921373
0.06557,1.08544
0.06558,1.24342
0.06559,1.26165
0.0656,1.27988
0.06561,1.28596
0.06562,1.21912
0.06563,1.02467
0.06564,0.915297
0.06565,0.903145
0.06566,0.811998
0.06567,0.848457
0.06568,0.92745
0.06569,1.00037
0.0657,1.1219
0.06571,1.13405
0.06572,1.09151
0.06573,1.02467
0.06574,1.10974
0.06575,1.18266
0.06576,1.24342
0.06577,1.21912
0.06578,1.11582
0.06579,0.854533
0.0658,0.514255
0.06581,0.107135
0.06582,-0.263525
0.06583,-0.561269
0.06584,-0.682797
0.06585,-0.786096
0.06586,-0.883319
0.06587,-0.938006
0.06588,-0.938006
0.06589,-0.84686
0.0659,-0.810402
0.06591,-0.78002
0.06592,-0.78002
0.06593,-0.731408
0.06594,-0.597728
0.06595,-0.579498
0.06596,-0.634186
0.06597,-0.713179
0.06598,-0.603804
0.06599,-0.536963
0.066,-0.591651
0.06601,-0.701026
0.06602,-0.719256
0.06603,-0.312136
0.06604,0.228664
0.06605,0.654012
0.06606,0.909221
0.06607,1.05505
0.06608,1.09759
0.06609,1.06721
0.0661,1.03683
0.06611,0.963909
0.06612,0.982138
0.06613,0.988214
0.06614,1.03683
0.06615,1.15835
0.06616,1.17051
0.06617,1.09759
0.06618,1.03683
0.06619,1.03683
0.0662,1.11582
0.06621,1.13405
0.06622,1.35887
0.06623,1.62016
0.06624,1.62624
0.06625,1.5594
0.06626,1.36495
0.06627,0.951756
0.06628,0.660089
0.06629,0.714776
0.0663,1.00037
0.06631,1.2495
0.06632,1.3528
0.06633,1.2495
0.06634,1.10974
0.06635,0.969985
0.06636,0.939603
0.06637,1.03075
0.06638,1.11582
0.06639,1.12797
0.0664,1.1219
0.06641,1.10367
0.06642,1.08544
0.06643,1.07936
0.06644,1.16443
0.06645,1.23735
0.06646,1.35887
0.06647,1.46825
0.06648,1.48648
0.06649,1.41964
0.0665,1.18874
0.06651,0.99429
0.06652,0.963909
0.06653,1.03683
0.06654,1.13405
0.06655,1.1462
0.06656,1.03683
0.06657,0.982138
0.06658,0.976062
0.06659,1.00037
0.0666,1.0429
0.06661,1.1219
0.06662,1.16443
0.06663,1.20697
0.06664,1.21912
0.06665,1.20089
0.06666,1.1462
0.06667,1.24342
0.06668,1.38926
0.06669,1.38318
0.0667,1.31634
0.06671,1.28596
0.06672,1.31634
0.06673,1.44394
0.06674,1.46217
0.06675,1.3771
0.06676,1.26773
0.06677,1.23127
0.06678,1.23127
0.06679,1.26773
0.0668,1.3528
0.06681,1.42572
0.06682,1.40749
0.06683,1.24342
0.06684,1.09759
0.06685,1.07936
0.06686,1.16443
0.06687,1.26773
0.06688,1.31634
0.06689,1.32242
0.0669,1.31634
0.06691,1.30419
0.06692,1.32242
0.06693,1.3528
0.06694,1.38926
0.06695,1.31026
0.06696,1.20089
0.06697,1.20089
0.06698,1.24342
0.06699,1.24342
0.067,1.33457
0.06701,1.40141
0.06702,1.35887
0.06703,1.26165
0.06704,1.20697
0.06705,1.22519
0.06706,1.3528
0.06707,1.4561
0.06708,1.46825
0.06709,1.40141
0.0671,1.3528
0.06711,1.38926
0.06712,1.50471
0.06713,1.52901
0.06714,1.48648
0.06715,1.4561
0.06716,1.50471
0.06717,1.5837
0.06718,1.70523
0.06719,1.72346
0.0672,1.65662
0.06721,1.59585
0.06722,1.58978
0.06723,1.5837
0.06724,1.52294
0.06725,1.46217
0.06726,1.44394
0.06727,1.43179
0.06728,1.34672
